HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
143,261,258,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:40:17",0,"04/05/2023 12:40:17",261
143,262,259,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:40:26",0,"04/05/2023 12:40:26",262
