HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
31,302,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:55:17",0,"06/02/2021 11:55:17",302
31,303,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:55:33",0,"06/02/2021 11:55:33",303
31,304,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:55:50",0,"06/02/2021 11:55:50",304
31,305,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:56:01",0,"06/02/2021 11:56:01",305
31,306,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:56:05",0,"06/02/2021 11:56:05",306
31,307,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:56:10",0,"06/02/2021 11:56:10",307
31,308,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:56:25",0,"06/02/2021 11:56:25",308
31,309,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:56:39",0,"06/02/2021 11:56:39",309
31,310,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:56:49",0,"06/02/2021 11:56:49",310
31,311,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:56:58",0,"06/02/2021 11:56:58",311
31,312,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:57:05",0,"06/02/2021 11:57:05",312
31,313,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:57:24",0,"06/02/2021 11:57:24",313
31,314,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:57:43",0,"06/02/2021 11:57:43",314
31,315,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:57:46",0,"06/02/2021 11:57:46",315
31,316,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:57:51",0,"06/02/2021 11:57:51",316
31,317,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:57:57",0,"06/02/2021 11:57:57",317
31,318,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:58:14",0,"06/02/2021 11:58:14",318
31,319,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:58:17",0,"06/02/2021 11:58:17",319
31,320,53,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:58:33",0,"06/02/2021 11:58:33",320
31,321,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:59:11",0,"06/02/2021 11:59:11",321
31,322,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 11:59:53",0,"06/02/2021 11:59:53",322
31,323,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:00:04",0,"06/02/2021 12:00:04",323
31,324,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:00:12",0,"06/02/2021 12:00:12",324
31,325,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:00:15",0,"06/02/2021 12:00:15",325
31,326,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:00:20",0,"06/02/2021 12:00:20",326
31,327,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:00:27",0,"06/02/2021 12:00:27",327
31,328,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:00:38",0,"06/02/2021 12:00:38",328
31,329,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:00:45",0,"06/02/2021 12:00:45",329
31,330,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:00:57",0,"06/02/2021 12:00:57",330
31,331,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:01:09",0,"06/02/2021 12:01:09",331
31,332,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:01:26",0,"06/02/2021 12:01:26",332
31,333,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:01:43",0,"06/02/2021 12:01:43",333
31,334,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:01:50",0,"06/02/2021 12:01:50",334
31,335,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:01:56",0,"06/02/2021 12:01:56",335
31,336,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:02:04",0,"06/02/2021 12:02:04",336
31,337,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:02:08",0,"06/02/2021 12:02:08",337
31,338,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:02:41",0,"06/02/2021 12:02:41",338
31,339,54,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:02:56",0,"06/02/2021 12:02:56",339
