HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
80,2327,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:23:30",0,"03/29/2023 15:23:30",2327
80,2328,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:23:33",0,"03/29/2023 15:23:33",2328
80,2329,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:23:47",0,"03/29/2023 15:23:47",2329
80,2330,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:24:10",0,"03/29/2023 15:24:10",2330
80,2331,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:24:30",0,"03/29/2023 15:24:30",2331
80,2332,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:24:34",0,"03/29/2023 15:24:34",2332
80,2333,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:24:40",0,"03/29/2023 15:24:40",2333
80,2334,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:24:46",0,"03/29/2023 15:24:46",2334
80,2335,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:24:51",0,"03/29/2023 15:24:51",2335
80,2336,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:24:59",0,"03/29/2023 15:24:59",2336
80,2337,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:25:05",0,"03/29/2023 15:25:05",2337
80,2338,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:25:17",0,"03/29/2023 15:25:17",2338
80,2339,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:25:33",0,"03/29/2023 15:25:33",2339
80,2340,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:25:44",0,"03/29/2023 15:25:44",2340
80,2341,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:25:50",0,"03/29/2023 15:25:50",2341
80,2342,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:26:00",0,"03/29/2023 15:26:00",2342
80,2343,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:26:13",0,"03/29/2023 15:26:13",2343
80,2344,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:26:21",0,"03/29/2023 15:26:21",2344
80,2345,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:26:31",0,"03/29/2023 15:26:31",2345
80,2346,149,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:26:42",0,"03/29/2023 15:26:42",2346
80,2347,150,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:27:03",0,"03/29/2023 15:27:03",2347
80,2348,150,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:27:07",0,"03/29/2023 15:27:07",2348
80,2349,150,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 15:27:15",0,"03/29/2023 15:27:15",2349
