HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
67,2128,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:16:34",0,"05/23/2018 16:16:34",2128
67,2129,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:16:46",0,"05/23/2018 16:16:46",2129
67,2130,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:16:50",0,"05/23/2018 16:16:50",2130
67,2131,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:17:07",0,"05/23/2018 16:17:07",2131
67,2132,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:17:21",0,"05/23/2018 16:17:21",2132
67,2133,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:17:28",0,"05/23/2018 16:17:28",2133
67,2134,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:17:37",0,"05/23/2018 16:17:37",2134
67,2135,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:17:55",0,"05/23/2018 16:17:55",2135
67,2136,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:18:07",0,"05/23/2018 16:18:07",2136
67,2137,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:18:13",0,"05/23/2018 16:18:13",2137
67,2138,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:18:18",0,"05/23/2018 16:18:18",2138
67,2139,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:18:35",0,"05/23/2018 16:18:35",2139
67,2140,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:18:45",0,"05/23/2018 16:18:45",2140
67,2141,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:18:50",0,"05/23/2018 16:18:50",2141
67,2142,132,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:18:59",0,"05/23/2018 16:18:59",2142
67,2143,133,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:19:20",0,"05/23/2018 16:19:20",2143
