HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
104,2966,192,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:42:54",0,"04/01/2023 15:42:54",2966
104,2967,192,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:00",0,"04/01/2023 15:43:00",2967
104,2968,192,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:31",0,"04/01/2023 15:43:31",2968
104,2969,192,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:36",0,"04/01/2023 15:43:36",2969
104,2970,192,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:44",0,"04/01/2023 15:43:44",2970
104,2971,192,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:51",0,"04/01/2023 15:43:51",2971
104,2972,192,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:22",0,"04/01/2023 15:44:22",2972
104,2973,192,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:31",0,"04/01/2023 15:44:31",2973
104,2974,192,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:40",0,"04/01/2023 15:44:40",2974
104,2975,193,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:45:12",0,"04/01/2023 15:45:12",2975
104,2976,193,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:45:15",0,"04/01/2023 15:45:15",2976
104,2977,193,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:45:35",0,"04/01/2023 15:45:35",2977
