HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
24,648,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:18:29",0,"05/17/2018 20:18:29",648
24,649,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:18:37",0,"05/17/2018 20:18:37",649
24,650,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:18:43",0,"05/17/2018 20:18:43",650
24,651,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:18:48",0,"05/17/2018 20:18:48",651
24,652,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:18:53",0,"05/17/2018 20:18:53",652
24,653,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:18:59",0,"05/17/2018 20:18:59",653
24,654,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:19:06",0,"05/17/2018 20:19:06",654
24,655,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:19:11",0,"05/17/2018 20:19:11",655
24,656,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:19:18",0,"05/17/2018 20:19:18",656
24,657,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:19:30",0,"05/17/2018 20:19:30",657
24,658,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:19:36",0,"05/17/2018 20:19:36",658
24,659,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:19:41",0,"05/17/2018 20:19:41",659
24,660,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:19:46",0,"05/17/2018 20:19:46",660
24,661,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:19:59",0,"05/17/2018 20:19:59",661
24,662,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:04",0,"05/17/2018 20:20:04",662
24,663,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:09",0,"05/17/2018 20:20:09",663
24,664,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:15",0,"05/17/2018 20:20:15",664
24,665,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:19",0,"05/17/2018 20:20:19",665
24,666,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:25",0,"05/17/2018 20:20:25",666
24,667,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:36",0,"05/17/2018 20:20:36",667
24,668,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:40",0,"05/17/2018 20:20:40",668
24,669,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:46",0,"05/17/2018 20:20:46",669
24,670,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:52",0,"05/17/2018 20:20:52",670
24,671,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:20:57",0,"05/17/2018 20:20:57",671
24,672,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:21:02",0,"05/17/2018 20:21:02",672
24,673,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:21:08",0,"05/17/2018 20:21:08",673
24,674,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:21:13",0,"05/17/2018 20:21:13",674
24,675,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:21:22",0,"05/17/2018 20:21:22",675
24,676,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:21:28",0,"05/17/2018 20:21:28",676
24,677,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:21:35",0,"05/17/2018 20:21:35",677
24,678,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:21:40",0,"05/17/2018 20:21:40",678
24,679,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:21:45",0,"05/17/2018 20:21:45",679
24,680,47,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:22:09",0,"05/17/2018 20:22:09",680
