HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
159,755,260,"T41",,,,,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:51:13",0,"05/29/2018 19:51:13",159
