HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
67,4037,956,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:20:52",0,"06/05/2021 13:20:52",4037
67,4038,956,11,146.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:20:52",0,"06/05/2021 13:20:52",4038
67,4036,956,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:20:52",0,"06/05/2021 13:20:52",4036
67,4040,957,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:21:08",0,"06/05/2021 13:21:08",4040
67,4041,957,11,146.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:21:08",0,"06/05/2021 13:21:08",4041
67,4039,957,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:21:08",0,"06/05/2021 13:21:08",4039
67,4043,958,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:21:32",0,"06/05/2021 13:21:32",4043
67,4044,958,11,152.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:21:32",0,"06/05/2021 13:21:32",4044
67,4042,958,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:21:32",0,"06/05/2021 13:21:32",4042
67,4046,959,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:21:44",0,"06/05/2021 13:21:44",4046
67,4047,959,11,170.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:21:44",0,"06/05/2021 13:21:44",4047
67,4045,959,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:21:44",0,"06/05/2021 13:21:44",4045
67,4049,960,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:21:54",0,"06/05/2021 13:21:54",4049
67,4050,960,11,152.63,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:21:54",0,"06/05/2021 13:21:54",4050
67,4048,960,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:21:54",0,"06/05/2021 13:21:54",4048
67,4052,961,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:22:07",0,"06/05/2021 13:22:07",4052
67,4053,961,11,141.98,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:22:07",0,"06/05/2021 13:22:07",4053
67,4051,961,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:22:07",0,"06/05/2021 13:22:07",4051
67,4055,962,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:22:16",0,"06/05/2021 13:22:16",4055
67,4056,962,11,127.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:22:16",0,"06/05/2021 13:22:16",4056
67,4054,962,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:22:16",0,"06/05/2021 13:22:16",4054
67,4058,963,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:22:33",0,"06/05/2021 13:22:33",4058
67,4059,963,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/05/2021 13:22:33",0,"06/05/2021 13:22:33",4059
67,4060,963,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/05/2021 13:22:33",0,"06/05/2021 13:22:33",4060
67,4061,963,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/05/2021 13:22:33",0,"06/05/2021 13:22:33",4061
67,4062,963,11,129.67,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:22:33",0,"06/05/2021 13:22:33",4062
67,4057,963,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/05/2021 13:22:33",0,"06/05/2021 13:22:33",4057
67,4064,964,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/05/2021 13:22:38",0,"06/05/2021 13:22:38",4064
