HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
43,1180,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:55:22",0,"05/20/2018 16:55:22",1180
43,1181,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:55:33",0,"05/20/2018 16:55:33",1181
43,1182,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:55:43",0,"05/20/2018 16:55:43",1182
43,1183,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:55:52",0,"05/20/2018 16:55:52",1183
43,1184,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:55:58",0,"05/20/2018 16:55:58",1184
43,1185,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:56:03",0,"05/20/2018 16:56:03",1185
43,1186,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:56:11",0,"05/20/2018 16:56:11",1186
43,1187,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:56:20",0,"05/20/2018 16:56:20",1187
43,1188,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:56:26",0,"05/20/2018 16:56:26",1188
43,1189,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:56:32",0,"05/20/2018 16:56:32",1189
43,1190,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:56:38",0,"05/20/2018 16:56:38",1190
43,1191,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:56:45",0,"05/20/2018 16:56:45",1191
43,1192,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:56:53",0,"05/20/2018 16:56:53",1192
43,1193,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:56:59",0,"05/20/2018 16:56:59",1193
43,1194,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:57:06",0,"05/20/2018 16:57:06",1194
43,1195,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:57:13",0,"05/20/2018 16:57:13",1195
43,1196,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:57:19",0,"05/20/2018 16:57:19",1196
43,1197,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:57:26",0,"05/20/2018 16:57:26",1197
43,1198,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:57:31",0,"05/20/2018 16:57:31",1198
43,1199,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:57:37",0,"05/20/2018 16:57:37",1199
43,1200,84,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:57:45",0,"05/20/2018 16:57:45",1200
