HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
97,178,179,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:02:32",0,"03/31/2023 22:02:32",178
97,179,180,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:02:45",0,"03/31/2023 22:02:45",179
