HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
107,8486,2258,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:46:17",0,"06/07/2021 14:46:17",8486
107,8487,2258,11,138.68,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:46:18",0,"06/07/2021 14:46:18",8487
107,8485,2258,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:46:17",0,"06/07/2021 14:46:17",8485
107,8489,2259,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:46:40",0,"06/07/2021 14:46:40",8489
107,8490,2259,11,153.60,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:46:40",0,"06/07/2021 14:46:40",8490
107,8488,2259,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:46:40",0,"06/07/2021 14:46:40",8488
107,8492,2260,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:46:43",0,"06/07/2021 14:46:43",8492
107,8493,2260,11,135.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:46:43",0,"06/07/2021 14:46:43",8493
107,8491,2260,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:46:43",0,"06/07/2021 14:46:43",8491
107,8495,2261,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:46:47",0,"06/07/2021 14:46:47",8495
107,8496,2261,11,145.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:46:47",0,"06/07/2021 14:46:47",8496
107,8494,2261,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:46:46",0,"06/07/2021 14:46:46",8494
107,8498,2262,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:46:57",0,"06/07/2021 14:46:57",8498
107,8499,2262,11,170.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:46:57",0,"06/07/2021 14:46:57",8499
107,8497,2262,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:46:57",0,"06/07/2021 14:46:57",8497
107,8501,2263,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:46:59",0,"06/07/2021 14:46:59",8501
107,8502,2263,11,146.57,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:46:59",0,"06/07/2021 14:46:59",8502
107,8500,2263,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:46:59",0,"06/07/2021 14:46:59",8500
107,8504,2264,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:07",0,"06/07/2021 14:47:07",8504
107,8505,2264,11,172.98,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:07",0,"06/07/2021 14:47:07",8505
107,8503,2264,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:07",0,"06/07/2021 14:47:07",8503
107,8507,2265,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:14",0,"06/07/2021 14:47:14",8507
107,8508,2265,11,118.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:14",0,"06/07/2021 14:47:14",8508
107,8506,2265,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:14",0,"06/07/2021 14:47:14",8506
107,8510,2266,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:17",0,"06/07/2021 14:47:17",8510
107,8511,2266,11,125.72,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:17",0,"06/07/2021 14:47:17",8511
107,8509,2266,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:17",0,"06/07/2021 14:47:17",8509
107,8513,2267,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:21",0,"06/07/2021 14:47:21",8513
107,8514,2267,11,149.38,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:21",0,"06/07/2021 14:47:21",8514
107,8512,2267,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:21",0,"06/07/2021 14:47:21",8512
107,8516,2268,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:29",0,"06/07/2021 14:47:29",8516
107,8517,2268,11,161.63,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:29",0,"06/07/2021 14:47:29",8517
107,8515,2268,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:29",0,"06/07/2021 14:47:29",8515
107,8519,2269,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:31",0,"06/07/2021 14:47:31",8519
107,8520,2269,11,121.27,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:31",0,"06/07/2021 14:47:31",8520
107,8518,2269,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:31",0,"06/07/2021 14:47:31",8518
107,8522,2270,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:35",0,"06/07/2021 14:47:35",8522
107,8523,2270,11,138.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:35",0,"06/07/2021 14:47:35",8523
107,8521,2270,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:35",0,"06/07/2021 14:47:35",8521
107,8525,2271,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:39",0,"06/07/2021 14:47:39",8525
107,8526,2271,11,126.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:39",0,"06/07/2021 14:47:39",8526
107,8524,2271,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:39",0,"06/07/2021 14:47:39",8524
107,8528,2272,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:56",0,"06/07/2021 14:47:56",8528
107,8529,2272,11,162.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:56",0,"06/07/2021 14:47:56",8529
107,8527,2272,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:56",0,"06/07/2021 14:47:56",8527
107,8531,2273,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:47:58",0,"06/07/2021 14:47:58",8531
107,8532,2273,11,139.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:47:58",0,"06/07/2021 14:47:58",8532
107,8530,2273,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:47:58",0,"06/07/2021 14:47:58",8530
107,8534,2274,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:48:02",0,"06/07/2021 14:48:02",8534
107,8535,2274,11,144.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:48:02",0,"06/07/2021 14:48:02",8535
107,8533,2274,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:48:02",0,"06/07/2021 14:48:02",8533
107,8537,2275,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:48:08",0,"06/07/2021 14:48:08",8537
107,8538,2275,11,131.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:48:08",0,"06/07/2021 14:48:08",8538
107,8536,2275,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:48:08",0,"06/07/2021 14:48:08",8536
107,8540,2276,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:48:26",0,"06/07/2021 14:48:26",8540
