HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
78,1119,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:03:11",0,"06/05/2021 17:03:11",1119
78,1120,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:03:34",0,"06/05/2021 17:03:34",1120
78,1121,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:03:50",0,"06/05/2021 17:03:50",1121
78,1122,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:04:03",0,"06/05/2021 17:04:03",1122
78,1123,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:04:10",0,"06/05/2021 17:04:10",1123
78,1124,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:04:13",0,"06/05/2021 17:04:13",1124
78,1125,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:04:21",0,"06/05/2021 17:04:21",1125
78,1126,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:04:28",0,"06/05/2021 17:04:28",1126
78,1127,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:04:32",0,"06/05/2021 17:04:32",1127
78,1128,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:04:39",0,"06/05/2021 17:04:39",1128
78,1129,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:04:48",0,"06/05/2021 17:04:48",1129
78,1130,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:04:53",0,"06/05/2021 17:04:53",1130
78,1131,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:05:01",0,"06/05/2021 17:05:01",1131
78,1132,145,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:05:17",0,"06/05/2021 17:05:17",1132
78,1133,146,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:05:44",0,"06/05/2021 17:05:44",1133
78,1134,146,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:05:53",0,"06/05/2021 17:05:53",1134
78,1135,146,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:06:00",0,"06/05/2021 17:06:00",1135
78,1136,146,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:06:09",0,"06/05/2021 17:06:09",1136
78,1137,146,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:06:14",0,"06/05/2021 17:06:14",1137
78,1138,146,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:06:21",0,"06/05/2021 17:06:21",1138
78,1139,146,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 17:06:28",0,"06/05/2021 17:06:28",1139
