HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
44,77,77,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 16:27:26",0,"03/25/2023 16:27:26",77
44,78,78,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 16:29:11",0,"03/25/2023 16:29:11",78
