HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
74,2116,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:49:36",0,"03/29/2023 13:49:36",2116
74,2117,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:49:46",0,"03/29/2023 13:49:46",2117
74,2118,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:49:56",0,"03/29/2023 13:49:56",2118
74,2119,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:50:02",0,"03/29/2023 13:50:02",2119
74,2120,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:50:19",0,"03/29/2023 13:50:19",2120
74,2121,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:50:24",0,"03/29/2023 13:50:24",2121
74,2122,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:50:31",0,"03/29/2023 13:50:31",2122
74,2123,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:50:39",0,"03/29/2023 13:50:39",2123
74,2124,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:50:46",0,"03/29/2023 13:50:46",2124
74,2125,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:50:58",0,"03/29/2023 13:50:58",2125
74,2126,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:05",0,"03/29/2023 13:51:05",2126
74,2127,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:12",0,"03/29/2023 13:51:12",2127
74,2128,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:23",0,"03/29/2023 13:51:23",2128
74,2129,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:29",0,"03/29/2023 13:51:29",2129
74,2130,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:32",0,"03/29/2023 13:51:32",2130
74,2131,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:37",0,"03/29/2023 13:51:37",2131
74,2132,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:43",0,"03/29/2023 13:51:43",2132
74,2133,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:49",0,"03/29/2023 13:51:49",2133
74,2134,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:55",0,"03/29/2023 13:51:55",2134
74,2135,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:51:59",0,"03/29/2023 13:51:59",2135
74,2136,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:52:04",0,"03/29/2023 13:52:04",2136
74,2137,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:52:10",0,"03/29/2023 13:52:10",2137
74,2138,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:52:16",0,"03/29/2023 13:52:16",2138
74,2139,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:52:24",0,"03/29/2023 13:52:24",2139
74,2140,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:52:31",0,"03/29/2023 13:52:31",2140
74,2141,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:52:46",0,"03/29/2023 13:52:46",2141
74,2142,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:52:50",0,"03/29/2023 13:52:50",2142
74,2143,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:52:59",0,"03/29/2023 13:52:59",2143
74,2144,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:02",0,"03/29/2023 13:53:02",2144
74,2145,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:07",0,"03/29/2023 13:53:07",2145
74,2146,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:11",0,"03/29/2023 13:53:11",2146
74,2147,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:19",0,"03/29/2023 13:53:19",2147
74,2148,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:26",0,"03/29/2023 13:53:26",2148
74,2149,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:33",0,"03/29/2023 13:53:33",2149
74,2150,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:37",0,"03/29/2023 13:53:37",2150
74,2151,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:46",0,"03/29/2023 13:53:46",2151
74,2152,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:56",0,"03/29/2023 13:53:56",2152
74,2153,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:53:59",0,"03/29/2023 13:53:59",2153
74,2154,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:54:04",0,"03/29/2023 13:54:04",2154
74,2155,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:54:10",0,"03/29/2023 13:54:10",2155
74,2156,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:54:16",0,"03/29/2023 13:54:16",2156
74,2157,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:54:20",0,"03/29/2023 13:54:20",2157
74,2158,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:54:26",0,"03/29/2023 13:54:26",2158
74,2159,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:54:32",0,"03/29/2023 13:54:32",2159
74,2160,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:54:45",0,"03/29/2023 13:54:45",2160
74,2161,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:54:53",0,"03/29/2023 13:54:53",2161
74,2162,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:55:00",0,"03/29/2023 13:55:00",2162
74,2163,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:55:08",0,"03/29/2023 13:55:08",2163
74,2164,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:55:17",0,"03/29/2023 13:55:17",2164
74,2165,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:55:25",0,"03/29/2023 13:55:25",2165
74,2166,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:55:33",0,"03/29/2023 13:55:33",2166
74,2167,137,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:55:38",0,"03/29/2023 13:55:38",2167
74,2168,138,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:56:23",0,"03/29/2023 13:56:23",2168
