HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
66,5999,1536,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:18:18",0,"03/28/2023 18:18:18",5999
66,6000,1536,11,131.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:18:18",0,"03/28/2023 18:18:18",6000
66,5998,1536,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:18:18",0,"03/28/2023 18:18:18",5998
66,6002,1537,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:18:30",0,"03/28/2023 18:18:30",6002
66,6003,1537,11,151.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:18:30",0,"03/28/2023 18:18:30",6003
66,6001,1537,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:18:30",0,"03/28/2023 18:18:30",6001
66,6005,1538,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:18:36",0,"03/28/2023 18:18:36",6005
66,6006,1538,11,142.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:18:36",0,"03/28/2023 18:18:36",6006
66,6004,1538,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:18:36",0,"03/28/2023 18:18:36",6004
66,6008,1539,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:18:47",0,"03/28/2023 18:18:47",6008
66,6009,1539,11,101.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:18:47",0,"03/28/2023 18:18:47",6009
66,6007,1539,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:18:47",0,"03/28/2023 18:18:47",6007
66,6011,1540,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:18:52",0,"03/28/2023 18:18:52",6011
66,6012,1540,11,99.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:18:52",0,"03/28/2023 18:18:52",6012
66,6010,1540,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:18:52",0,"03/28/2023 18:18:52",6010
66,6014,1541,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:18:58",0,"03/28/2023 18:18:58",6014
66,6015,1541,11,109.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:18:58",0,"03/28/2023 18:18:58",6015
66,6013,1541,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:18:58",0,"03/28/2023 18:18:58",6013
66,6017,1542,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:19:03",0,"03/28/2023 18:19:03",6017
66,6018,1542,11,107.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:19:03",0,"03/28/2023 18:19:03",6018
66,6016,1542,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:19:03",0,"03/28/2023 18:19:03",6016
66,6020,1543,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:19:11",0,"03/28/2023 18:19:11",6020
66,6021,1543,11,103.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:19:11",0,"03/28/2023 18:19:11",6021
66,6019,1543,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:19:11",0,"03/28/2023 18:19:11",6019
66,6023,1544,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:19:16",0,"03/28/2023 18:19:16",6023
66,6024,1544,11,124.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:19:16",0,"03/28/2023 18:19:16",6024
66,6022,1544,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:19:16",0,"03/28/2023 18:19:16",6022
66,6026,1545,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:19:23",0,"03/28/2023 18:19:23",6026
66,6027,1545,11,148.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:19:23",0,"03/28/2023 18:19:23",6027
66,6025,1545,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:19:23",0,"03/28/2023 18:19:23",6025
66,6029,1546,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:19:30",0,"03/28/2023 18:19:30",6029
66,6030,1546,11,103.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:19:30",0,"03/28/2023 18:19:30",6030
66,6028,1546,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 18:19:30",0,"03/28/2023 18:19:30",6028
66,6032,1547,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:19:54",0,"03/28/2023 18:19:54",6032
66,6033,1547,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","<not set>","03/28/2023 18:19:54",0,"03/28/2023 18:19:54",6033
66,6034,1547,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","<not set>","03/28/2023 18:19:54",0,"03/28/2023 18:19:54",6034
66,6035,1547,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","<not set>","03/28/2023 18:19:55",0,"03/28/2023 18:19:55",6035
66,6036,1547,11,91,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:19:55",0,"03/28/2023 18:19:55",6036
66,6031,1547,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 18:19:54",0,"03/28/2023 18:19:54",6031
66,6038,1548,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:20:10",0,"03/28/2023 18:20:10",6038
66,6039,1548,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 18:20:10",0,"03/28/2023 18:20:10",6039
66,6040,1548,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 18:20:10",0,"03/28/2023 18:20:10",6040
66,6041,1548,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","<not set>","03/28/2023 18:20:10",0,"03/28/2023 18:20:10",6041
66,6042,1548,11,100.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:20:10",0,"03/28/2023 18:20:10",6042
66,6037,1548,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 18:20:10",0,"03/28/2023 18:20:10",6037
66,6044,1549,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 18:20:14",0,"03/28/2023 18:20:14",6044
66,6045,1549,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 18:20:14",0,"03/28/2023 18:20:14",6045
66,6046,1549,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 18:20:14",0,"03/28/2023 18:20:14",6046
66,6047,1549,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","<not set>","03/28/2023 18:20:14",0,"03/28/2023 18:20:14",6047
66,6048,1549,11,97.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 18:20:14",0,"03/28/2023 18:20:14",6048
66,6043,1549,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 18:20:14",0,"03/28/2023 18:20:14",6043
66,6050,1550,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 18:20:28",0,"03/28/2023 18:20:28",6050
