HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
144,755,228,"OAK",,,,,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 19:06:51",0,"05/28/2018 19:06:51",144
