HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
102,3037,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:51:52",0,"05/25/2018 14:51:52",3037
102,3038,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:04",0,"05/25/2018 14:52:04",3038
102,3039,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:12",0,"05/25/2018 14:52:12",3039
102,3040,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:18",0,"05/25/2018 14:52:18",3040
102,3041,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:26",0,"05/25/2018 14:52:26",3041
102,3042,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:32",0,"05/25/2018 14:52:32",3042
102,3043,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:38",0,"05/25/2018 14:52:38",3043
102,3044,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:42",0,"05/25/2018 14:52:42",3044
102,3045,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:47",0,"05/25/2018 14:52:47",3045
102,3046,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:53",0,"05/25/2018 14:52:53",3046
102,3047,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:52:58",0,"05/25/2018 14:52:58",3047
102,3048,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:53:05",0,"05/25/2018 14:53:05",3048
102,3049,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:53:08",0,"05/25/2018 14:53:08",3049
102,3051,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:54:07",0,"05/25/2018 14:54:07",3051
102,3052,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:54:15",0,"05/25/2018 14:54:15",3052
102,3053,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:54:21",0,"05/25/2018 14:54:21",3053
102,3054,196,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:54:27",0,"05/25/2018 14:54:27",3054
