HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
111,3347,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:37",0,"05/25/2018 17:09:37",3347
111,3348,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:43",0,"05/25/2018 17:09:43",3348
111,3349,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:49",0,"05/25/2018 17:09:49",3349
111,3350,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:01",0,"05/25/2018 17:10:01",3350
111,3351,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:17",0,"05/25/2018 17:10:17",3351
111,3352,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:22",0,"05/25/2018 17:10:22",3352
111,3353,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:12",0,"05/25/2018 17:11:12",3353
111,3354,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:15",0,"05/25/2018 17:11:15",3354
111,3355,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:21",0,"05/25/2018 17:11:21",3355
111,3356,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:28",0,"05/25/2018 17:11:28",3356
111,3357,214,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:43",0,"05/25/2018 17:11:43",3357
111,3358,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:09",0,"05/25/2018 17:12:09",3358
111,3359,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:17",0,"05/25/2018 17:12:17",3359
111,3360,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:22",0,"05/25/2018 17:12:22",3360
111,3361,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:28",0,"05/25/2018 17:12:28",3361
111,3362,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:35",0,"05/25/2018 17:12:35",3362
111,3363,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:41",0,"05/25/2018 17:12:41",3363
111,3364,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:48",0,"05/25/2018 17:12:48",3364
111,3365,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:54",0,"05/25/2018 17:12:54",3365
111,3366,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:13:15",0,"05/25/2018 17:13:15",3366
111,3367,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:13:22",0,"05/25/2018 17:13:22",3367
111,3368,215,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:13:27",0,"05/25/2018 17:13:27",3368
