HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
49,625,88,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:23:52",0,"06/04/2021 11:23:52",625
49,626,88,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:24:03",0,"06/04/2021 11:24:03",626
49,627,88,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:24:05",0,"06/04/2021 11:24:05",627
49,628,88,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:24:15",0,"06/04/2021 11:24:15",628
49,629,88,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:24:23",0,"06/04/2021 11:24:23",629
49,630,88,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:24:27",0,"06/04/2021 11:24:27",630
49,631,88,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:24:40",0,"06/04/2021 11:24:40",631
49,632,89,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:24:57",0,"06/04/2021 11:24:57",632
49,633,89,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:25:00",0,"06/04/2021 11:25:00",633
49,634,89,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:25:12",0,"06/04/2021 11:25:12",634
49,635,89,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:25:25",0,"06/04/2021 11:25:25",635
