HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
34,1673,390,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","f1f9206994e82d08","<not set>","06/02/2021 12:53:16",0,"06/02/2021 12:53:16",1673
34,1674,390,11,155.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:53:16",0,"06/02/2021 12:53:16",1674
34,1672,390,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:53:16",0,"06/02/2021 12:53:16",1672
34,1676,391,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 12:53:25",0,"06/02/2021 12:53:25",1676
34,1677,391,11,160.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:53:25",0,"06/02/2021 12:53:25",1677
34,1675,391,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:53:25",0,"06/02/2021 12:53:25",1675
34,1679,392,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 12:53:47",0,"06/02/2021 12:53:47",1679
34,1680,392,11,143.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:53:47",0,"06/02/2021 12:53:47",1680
34,1678,392,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:53:47",0,"06/02/2021 12:53:47",1678
34,1682,393,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:53:55",0,"06/02/2021 12:53:55",1682
34,1683,393,11,156.72,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:53:55",0,"06/02/2021 12:53:55",1683
34,1681,393,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:53:55",0,"06/02/2021 12:53:55",1681
34,1685,394,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:54:13",0,"06/02/2021 12:54:13",1685
34,1686,394,11,163.04,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:54:13",0,"06/02/2021 12:54:13",1686
34,1684,394,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:54:13",0,"06/02/2021 12:54:13",1684
34,1688,395,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:54:27",0,"06/02/2021 12:54:27",1688
34,1689,395,11,126.82,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:54:27",0,"06/02/2021 12:54:27",1689
34,1687,395,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:54:27",0,"06/02/2021 12:54:27",1687
34,1691,396,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:54:46",0,"06/02/2021 12:54:46",1691
34,1692,396,11,137.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:54:46",0,"06/02/2021 12:54:46",1692
34,1690,396,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:54:46",0,"06/02/2021 12:54:46",1690
34,1694,397,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:54:58",0,"06/02/2021 12:54:58",1694
34,1695,397,11,129.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:54:58",0,"06/02/2021 12:54:58",1695
34,1693,397,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:54:58",0,"06/02/2021 12:54:58",1693
34,1697,398,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:55:17",0,"06/02/2021 12:55:17",1697
34,1698,398,11,151.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:55:17",0,"06/02/2021 12:55:17",1698
34,1696,398,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:55:17",0,"06/02/2021 12:55:17",1696
34,1700,399,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:55:26",0,"06/02/2021 12:55:26",1700
34,1701,399,11,115.54,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:55:26",0,"06/02/2021 12:55:26",1701
34,1699,399,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:55:26",0,"06/02/2021 12:55:26",1699
34,1703,400,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:55:34",0,"06/02/2021 12:55:34",1703
34,1704,400,11,140.08,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:55:34",0,"06/02/2021 12:55:34",1704
34,1702,400,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:55:34",0,"06/02/2021 12:55:34",1702
34,1706,401,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:55:46",0,"06/02/2021 12:55:46",1706
34,1707,401,11,123.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:55:46",0,"06/02/2021 12:55:46",1707
34,1705,401,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:55:46",0,"06/02/2021 12:55:46",1705
34,1709,402,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:55:50",0,"06/02/2021 12:55:50",1709
34,1710,402,11,121.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:55:50",0,"06/02/2021 12:55:50",1710
34,1708,402,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:55:49",0,"06/02/2021 12:55:49",1708
34,1712,403,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:56:01",0,"06/02/2021 12:56:01",1712
34,1713,403,11,111.40,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:56:01",0,"06/02/2021 12:56:01",1713
34,1711,403,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:56:01",0,"06/02/2021 12:56:01",1711
34,1715,404,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:56:33",0,"06/02/2021 12:56:33",1715
34,1716,404,11,139.10,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:56:33",0,"06/02/2021 12:56:33",1716
34,1714,404,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:56:33",0,"06/02/2021 12:56:33",1714
34,1718,405,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:56:53",0,"06/02/2021 12:56:53",1718
34,1719,405,11,111.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:56:53",0,"06/02/2021 12:56:53",1719
34,1717,405,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:56:53",0,"06/02/2021 12:56:53",1717
34,1721,406,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:56:57",0,"06/02/2021 12:56:57",1721
34,1722,406,11,103.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:56:57",0,"06/02/2021 12:56:57",1722
