HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
146,3000,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:49:32",0,"04/05/2023 14:49:32",3000
146,3001,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:49:34",0,"04/05/2023 14:49:34",3001
146,3002,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:49:53",0,"04/05/2023 14:49:53",3002
146,3003,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:50:02",0,"04/05/2023 14:50:02",3003
146,3004,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:50:10",0,"04/05/2023 14:50:10",3004
146,3005,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:50:16",0,"04/05/2023 14:50:16",3005
146,3006,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:50:23",0,"04/05/2023 14:50:23",3006
146,3007,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:50:29",0,"04/05/2023 14:50:29",3007
146,3008,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:50:42",0,"04/05/2023 14:50:42",3008
146,3009,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:50:46",0,"04/05/2023 14:50:46",3009
146,3010,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:51:00",0,"04/05/2023 14:51:00",3010
146,3011,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:51:03",0,"04/05/2023 14:51:03",3011
146,3012,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:51:16",0,"04/05/2023 14:51:16",3012
146,3013,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:51:21",0,"04/05/2023 14:51:21",3013
146,3014,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:51:30",0,"04/05/2023 14:51:30",3014
146,3015,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:51:39",0,"04/05/2023 14:51:39",3015
146,3016,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:51:44",0,"04/05/2023 14:51:44",3016
146,3017,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:51:54",0,"04/05/2023 14:51:54",3017
146,3018,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:52:04",0,"04/05/2023 14:52:04",3018
146,3019,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:52:10",0,"04/05/2023 14:52:10",3019
146,3020,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:52:18",0,"04/05/2023 14:52:18",3020
146,3021,266,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:52:22",0,"04/05/2023 14:52:22",3021
146,3022,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:53:57",0,"04/05/2023 14:53:57",3022
146,3023,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:54:00",0,"04/05/2023 14:54:00",3023
146,3024,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:54:09",0,"04/05/2023 14:54:09",3024
146,3025,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:54:11",0,"04/05/2023 14:54:11",3025
146,3026,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:54:29",0,"04/05/2023 14:54:29",3026
146,3027,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:54:31",0,"04/05/2023 14:54:31",3027
146,3028,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:54:43",0,"04/05/2023 14:54:43",3028
146,3029,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:54:47",0,"04/05/2023 14:54:47",3029
146,3030,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:55:01",0,"04/05/2023 14:55:01",3030
146,3031,267,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:55:03",0,"04/05/2023 14:55:03",3031
