HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
34,971,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:52:31",0,"03/25/2023 13:52:31",971
34,972,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:52:39",0,"03/25/2023 13:52:39",972
34,973,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:52:52",0,"03/25/2023 13:52:52",973
34,974,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:52:59",0,"03/25/2023 13:52:59",974
34,975,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:53:08",0,"03/25/2023 13:53:08",975
34,976,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:53:14",0,"03/25/2023 13:53:14",976
34,977,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:53:24",0,"03/25/2023 13:53:24",977
34,978,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:53:30",0,"03/25/2023 13:53:30",978
34,979,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:53:36",0,"03/25/2023 13:53:36",979
34,980,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:53:49",0,"03/25/2023 13:53:49",980
34,981,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:53:58",0,"03/25/2023 13:53:58",981
34,982,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:03",0,"03/25/2023 13:54:03",982
34,983,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:09",0,"03/25/2023 13:54:09",983
34,984,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:15",0,"03/25/2023 13:54:15",984
34,985,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:22",0,"03/25/2023 13:54:22",985
34,986,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:28",0,"03/25/2023 13:54:28",986
34,987,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:36",0,"03/25/2023 13:54:36",987
34,988,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:41",0,"03/25/2023 13:54:41",988
34,989,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:47",0,"03/25/2023 13:54:47",989
34,990,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:53",0,"03/25/2023 13:54:53",990
34,991,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:54:59",0,"03/25/2023 13:54:59",991
34,992,61,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:55:06",0,"03/25/2023 13:55:06",992
