HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
15,147,24,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:44:20",0,"05/31/2021 12:44:20",147
15,148,24,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:44:26",0,"05/31/2021 12:44:26",148
15,149,24,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:44:33",0,"05/31/2021 12:44:33",149
15,150,24,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:44:38",0,"05/31/2021 12:44:38",150
15,151,24,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:44:45",0,"05/31/2021 12:44:45",151
15,152,24,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:44:49",0,"05/31/2021 12:44:49",152
15,153,24,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:45:00",0,"05/31/2021 12:45:00",153
15,154,24,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:45:25",0,"05/31/2021 12:45:25",154
15,155,25,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:45:51",0,"05/31/2021 12:45:51",155
15,156,25,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 12:45:55",0,"05/31/2021 12:45:55",156
